timestamp;buyer;seller;symbol;currency;price;quantity
750200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
750300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;5
750700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
750900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
751000;SUBMISSION;BOT;TOMATOES;XIRECS;4960.0;6
752700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;2
754300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
754600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
755000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4947.0;5
755600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;4
756300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;2
758400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;4
758600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
758700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4950.0;4
759300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
759400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
761500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
761600;BOT;SUBMISSION;TOMATOES;XIRECS;4956.0;5
762800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;4
768400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
769400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;3
770200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4958.0;4
772400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
772700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;3
773300;BOT;SUBMISSION;TOMATOES;XIRECS;4957.0;9
773800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
774200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
774500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4959.0;4
774600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
775100;SUBMISSION;BOT;TOMATOES;XIRECS;4950.0;3
775400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
775600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;2
777200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;3
777300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
778700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4952.0;5
779000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
779500;SUBMISSION;BOT;TOMATOES;XIRECS;4943.0;8
780200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
781500;BOT;SUBMISSION;TOMATOES;XIRECS;4942.0;2
782100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
782700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4948.0;5
785800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4955.0;4
786000;SUBMISSION;BOT;TOMATOES;XIRECS;4948.0;2
786400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
787100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
787200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
787800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;2
788400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
788900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
789900;SUBMISSION;BOT;TOMATOES;XIRECS;4948.0;5
790600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4942.0;2
791500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
791800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4941.0;2
795100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4953.0;2
795300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4947.0;3
795600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
796800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4956.0;3
798500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4956.0;4
799500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
800300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;3
801600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
802700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;4
802900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
803500;SUBMISSION;BOT;TOMATOES;XIRECS;4947.0;6
803700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4943.0;2
804600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
805800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4946.0;4
806300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
809300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;5
812100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
813100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4946.0;5
813700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4944.0;3
816400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;4
816600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
816800;BOT;SUBMISSION;TOMATOES;XIRECS;4946.0;6
818800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;2
818900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;3
819400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
819500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
821700;SUBMISSION;BOT;TOMATOES;XIRECS;4946.0;9
822200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
822300;BOT;SUBMISSION;TOMATOES;XIRECS;4947.0;2
822300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
825600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4952.0;2
825700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
827000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4950.0;4
828700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
829100;SUBMISSION;BOT;TOMATOES;XIRECS;4945.0;3
829600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4938.0;4
832100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
832800;BOT;SUBMISSION;TOMATOES;XIRECS;4944.0;10
834200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
834500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
836200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4941.0;5
836400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
836400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9999.0;4
836500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
838700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4944.0;2
840700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
842100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
842200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
844500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
845000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4949.0;3
845100;BOT;SUBMISSION;TOMATOES;XIRECS;4955.0;6
845700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4959.0;5
845900;SUBMISSION;BOT;TOMATOES;XIRECS;4954.0;8
846900;BOT;SUBMISSION;TOMATOES;XIRECS;4955.0;9
847100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
851400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;2
851600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;1
851600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
853400;SUBMISSION;BOT;TOMATOES;XIRECS;4960.0;7
855100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;3
858100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;2
858200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;8
859600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;5
860000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
860400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
860600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;5
860700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
861700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
862600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
862800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;3
863000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
863000;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;2
864900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4956.0;3
867700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;5
868500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
868500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
869800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4952.0;5
870200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
872600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;2
873600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4951.0;2
873800;BOT;SUBMISSION;TOMATOES;XIRECS;4958.0;9
874500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4966.0;3
875700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;4
876900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;8
877000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4956.0;5
877300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;3
877500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
879100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
879400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
880000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
880200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
881100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
881400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
881600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4958.0;2
883700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;3
884100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
885700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;3
886100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
886200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
887100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;5
887300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
887400;BOT;SUBMISSION;TOMATOES;XIRECS;4966.0;2
888100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
888800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
889000;BOT;SUBMISSION;TOMATOES;XIRECS;4967.0;8
889200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
891500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;5
892100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;3
892700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
894100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
895000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
895000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
895400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;4
896300;SUBMISSION;BOT;TOMATOES;XIRECS;4980.0;3
896800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
898800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
899600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
901000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4975.0;5
902100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
904800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
904900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
905000;BOT;SUBMISSION;TOMATOES;XIRECS;4984.0;7
905400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;2
906400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
907600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
908400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
909300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
910800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
911100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
913500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
913700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
916200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;2
917900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;2
918500;BOT;SUBMISSION;TOMATOES;XIRECS;4980.0;5
918700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
918800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4986.0;5
919100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
921500;SUBMISSION;BOT;TOMATOES;XIRECS;4977.0;3
922900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
923600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
923800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;4
924100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
924600;SUBMISSION;BOT;TOMATOES;XIRECS;4975.0;5
927100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;2
928200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4965.0;3
928500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
928800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
930900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
933000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
933400;BOT;SUBMISSION;TOMATOES;XIRECS;4973.0;7
933400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;4
934500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;2
935800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
936300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
936300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;5
936600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
936900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;5
937700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
937800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
939200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4979.0;4
939500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
940200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4981.0;2
940600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4982.0;4
941600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4984.0;4
941800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
941900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
942200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
943200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
943600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
945500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
947900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
947900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4984.0;5
948400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;4
949100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
950600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
952400;SUBMISSION;BOT;TOMATOES;XIRECS;4985.0;8
952600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
953700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
954300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;2
954400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
955600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
955700;BOT;SUBMISSION;TOMATOES;XIRECS;4989.0;11
956500;SUBMISSION;BOT;TOMATOES;XIRECS;4988.0;2
956600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
959000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
959400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
960200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
960800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;4
961700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;3
962200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
962300;BOT;SUBMISSION;TOMATOES;XIRECS;4985.0;4
962600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
962600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;2
963400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
965900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;2
966400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
968500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
968600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
969300;BOT;SUBMISSION;TOMATOES;XIRECS;4988.0;5
969900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
971000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;3
972100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;5
972400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
973500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
974100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
975100;SUBMISSION;BOT;TOMATOES;XIRECS;4990.0;9
975400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
975500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
980700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
981000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
981400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
981400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
981700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
985300;BOT;SUBMISSION;TOMATOES;XIRECS;4995.0;6
985300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;5
985500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5002.0;4
985600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
985700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
987000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
989800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
991200;SUBMISSION;BOT;TOMATOES;XIRECS;4996.0;9
992100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
992500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
993700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
994300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
994900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
995300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
995400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
995500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
997500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
998400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
999100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
999300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
999800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
