timestamp;buyer;seller;symbol;currency;price;quantity
685900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
686000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
687800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
688000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
688100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
688200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5101.0;5
689000;BOT;SUBMISSION;TOMATOES;XIRECS;5106.0;2
689400;BOT;SUBMISSION;TOMATOES;XIRECS;5106.0;5
691400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
692600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
694700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
698300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
699500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5104.0;4
699900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
701000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
703100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
703900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
704300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5118.0;2
705000;BOT;SUBMISSION;TOMATOES;XIRECS;5113.0;3
706100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5109.0;2
706300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5109.0;2
709300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5109.0;2
709900;BOT;SUBMISSION;TOMATOES;XIRECS;5116.0;4
710700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
710800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5109.0;3
711200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5121.0;4
711400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
711600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5121.0;5
712000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
712300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5122.0;5
714900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5107.0;2
715000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
716600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
718200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
719300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
719400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5120.0;5
720200;SUBMISSION;BOT;TOMATOES;XIRECS;5109.0;6
720400;SUBMISSION;BOT;TOMATOES;XIRECS;5109.0;12
721300;BOT;SUBMISSION;TOMATOES;XIRECS;5107.0;4
721700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
723100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
723300;BOT;SUBMISSION;TOMATOES;XIRECS;5108.0;12
724600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5102.0;3
725700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
726200;SUBMISSION;BOT;TOMATOES;XIRECS;5108.0;5
728500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5105.0;2
729300;BOT;SUBMISSION;TOMATOES;XIRECS;5111.0;4
729700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
729700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5119.0;3
731600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
732800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5117.0;2
733100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5116.0;2
734600;SUBMISSION;BOT;TOMATOES;XIRECS;5108.0;7
735300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5114.0;3
735400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
736000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
736100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5102.0;4
736800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
737200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5115.0;4
738800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
739000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
739300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5101.0;2
743500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
745900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5120.0;5
746200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
746700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5121.0;2
746800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
749000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
749400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
749700;SUBMISSION;BOT;TOMATOES;XIRECS;5115.0;6
749700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5121.0;3
750200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5110.0;5
751400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5119.0;2
751600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
753300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
753900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
756200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5122.0;4
756300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5111.0;2
758000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5118.0;4
762000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
762000;SUBMISSION;BOT;TOMATOES;XIRECS;5111.0;2
763500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
763700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5104.0;5
765000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
765000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5107.0;2
765100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
765700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
769800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
769900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5110.0;3
770100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
770700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5110.0;2
772600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
772600;BOT;SUBMISSION;TOMATOES;XIRECS;5117.0;4
772700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
774900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5110.0;3
775100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5120.0;3
776500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
777000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5111.0;2
777200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
780200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
781100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5110.0;3
781900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
782700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5112.0;3
783000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
785200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5112.0;5
785400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
785700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
785700;BOT;SUBMISSION;TOMATOES;XIRECS;5115.0;2
787000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5110.0;5
787300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5110.0;3
787700;BOT;SUBMISSION;TOMATOES;XIRECS;5117.0;5
789000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
791100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5116.0;4
791200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
796400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5128.0;3
797100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
798900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
799200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
799900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5122.0;3
799900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5125.0;2
800900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
801100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
801200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
802100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
803100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
804200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
806600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
807000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
808100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
809200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5129.0;5
810800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5130.0;3
813100;SUBMISSION;BOT;TOMATOES;XIRECS;5126.0;2
813600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
814900;SUBMISSION;BOT;TOMATOES;XIRECS;5125.0;3
816200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5118.0;2
818900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5118.0;5
819000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
819500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
820400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5119.0;2
820600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
820700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
821400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
821600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
822200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
822800;BOT;SUBMISSION;TOMATOES;XIRECS;5121.0;4
823300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5118.0;2
825700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5124.0;4
828400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
828800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
829100;BOT;SUBMISSION;TOMATOES;XIRECS;5129.0;11
829400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5124.0;4
829500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
829500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5135.0;5
830600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5122.0;5
831700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
832100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
832800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5129.0;5
833100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
833400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
833700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
835800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
837100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
837800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5129.0;3
838100;SUBMISSION;BOT;TOMATOES;XIRECS;5121.0;8
838700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
839400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
839900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
840200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
840600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
840700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
842800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5129.0;3
843500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
843800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
847100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
849000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
849800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
850600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
851400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5124.0;2
851700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
851700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5124.0;3
853600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
855100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
856500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
856900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5140.0;5
858300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
859400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5142.0;4
859900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5129.0;4
860000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
863200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
864000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
864100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5133.0;3
865600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5134.0;2
866000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
866300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5144.0;2
866600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
868600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
869000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5146.0;3
869200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
869600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
869800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
871000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
871300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
872600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
873500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
877700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
878200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;6
879600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5142.0;5
880200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
881000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
881200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5154.0;4
881900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
882500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
887200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
887400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5143.0;3
888300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
888500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5152.0;2
889000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
889000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5154.0;3
891000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5155.0;2
891100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5155.0;5
891800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
892100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5159.0;4
893300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
893900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
894500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5147.0;5
894600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
894800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
894900;SUBMISSION;BOT;TOMATOES;XIRECS;5151.0;8
895300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
895400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
896900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
897100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5158.0;5
897400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5159.0;3
898300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5149.0;4
899500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5159.0;5
901400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
902000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
903300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5151.0;2
903500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5161.0;4
903800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5151.0;3
904800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5154.0;2
905100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
907200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
908200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
908600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
909100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5153.0;4
909300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
910000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5154.0;5
910200;BOT;SUBMISSION;TOMATOES;XIRECS;5160.0;5
910200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5153.0;5
910300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
911300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
911600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
915100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
916300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5161.0;5
916400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
917800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
918100;BOT;SUBMISSION;TOMATOES;XIRECS;5171.0;12
918900;SUBMISSION;BOT;TOMATOES;XIRECS;5169.0;11
920600;BOT;SUBMISSION;TOMATOES;XIRECS;5172.0;8
921000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
921200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5177.0;5
921400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5166.0;2
921800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
922400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5164.0;2
922500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5163.0;5
923200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5174.0;4
923500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
924200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5173.0;5
925000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5162.0;3
926100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
926600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
926900;SUBMISSION;BOT;TOMATOES;XIRECS;5164.0;5
927500;BOT;SUBMISSION;TOMATOES;XIRECS;5163.0;4
928400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5171.0;5
928600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
929200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
930700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5156.0;2
930900;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5167.0;4
935300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5168.0;4
936800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5171.0;5
937500;SUBMISSION;BOT;TOMATOES;XIRECS;5161.0;12
939800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5170.0;3
940100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
940600;BOT;SUBMISSION;TOMATOES;XIRECS;5167.0;6
941200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
941300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
942600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
943800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5174.0;4
944600;SUBMISSION;BOT;TOMATOES;XIRECS;5170.0;3
945700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
947300;SUBMISSION;BOT;TOMATOES;XIRECS;5167.0;12
948100;BOT;SUBMISSION;TOMATOES;XIRECS;5168.0;5
948500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
949600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5162.0;2
949900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5162.0;3
952200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
952400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
954400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5172.0;3
954600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
956300;BOT;SUBMISSION;TOMATOES;XIRECS;5173.0;3
957800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
962000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
963200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
964300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
964400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
964500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
964800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
965800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5177.0;5
969700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5165.0;3
971100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5167.0;4
972900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
973300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
973600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5182.0;5
975100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
975600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5179.0;2
975900;SUBMISSION;BOT;TOMATOES;XIRECS;5175.0;2
977800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
979100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
979400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
981100;SUBMISSION;BOT;TOMATOES;XIRECS;5174.0;3
981600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
981700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
981900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
982300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5179.0;2
982600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
983400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5168.0;3
984100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
984300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
985400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
985600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5168.0;2
986900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
986900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5181.0;4
987400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
989000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
990700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
991100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
991700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
993000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
995100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5170.0;3
995500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5180.0;4
995900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
997100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
997200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5172.0;3
997400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
997500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5179.0;5
998500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5171.0;2
998500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5169.0;2
998900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5169.0;5
999000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
