timestamp;buyer;seller;symbol;currency;price;quantity
694200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
694500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
696500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
697700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
699200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;5
699400;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;12
702100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
705700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
706200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;3
706300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;2
707600;SUBMISSION;BOT;TOMATOES;XIRECS;5013.0;6
708100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
708200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
708600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
710300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
710600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
712000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5019.0;4
713000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;5
713800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
714900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
715000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
715900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;2
716600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
716900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5008.0;3
717500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5010.0;5
717900;BOT;SUBMISSION;TOMATOES;XIRECS;5016.0;11
718100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;2
718200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
718500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
719100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
720300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;2
722300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
722400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
722800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
725700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
727900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
728800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
729000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
734200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
737300;BOT;SUBMISSION;TOMATOES;XIRECS;5023.0;5
737800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
737800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;3
737900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;3
738800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
739000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5015.0;3
739700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;5
740400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
743500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
743800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
744000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
744100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5029.0;5
745200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;4
746700;SUBMISSION;BOT;TOMATOES;XIRECS;5019.0;5
748300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5020.0;2
749100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
749300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
750500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
751800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;5
752400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;3
753600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
754300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;3
757600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;3
757900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
758100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
758200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
759300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;5
759400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
759600;SUBMISSION;BOT;TOMATOES;XIRECS;5029.0;2
759900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;4
763000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
764200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;5
764300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
764400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
764800;BOT;SUBMISSION;TOMATOES;XIRECS;5027.0;2
765400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
767500;BOT;SUBMISSION;TOMATOES;XIRECS;5029.0;5
768000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;3
768700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
769100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
770500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;2
771000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;5
771700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5021.0;4
774700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
774800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;2
775200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
775300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
775500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
777200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
778200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
779100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
780200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;5
781800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
781900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
782400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
783600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;4
783900;BOT;SUBMISSION;TOMATOES;XIRECS;5019.0;10
784100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;3
785000;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;3
785100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
785900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
786900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
788100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
788500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;4
788800;SUBMISSION;BOT;TOMATOES;XIRECS;5018.0;6
788800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
794700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
796000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
796800;SUBMISSION;BOT;TOMATOES;XIRECS;5015.0;6
796800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;2
796900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
797700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;4
797800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
798000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5023.0;4
800600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
801500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5014.0;4
805200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
806900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
807100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
807900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
808600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
812300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5025.0;5
812900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
813000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
813200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
813400;SUBMISSION;BOT;TOMATOES;XIRECS;5020.0;4
814200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
814400;SUBMISSION;BOT;TOMATOES;XIRECS;5017.0;8
814500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
815400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
815900;BOT;SUBMISSION;TOMATOES;XIRECS;5014.0;2
816100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
816600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
816800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
816900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
817900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
818800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
819700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;2
819800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
820400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;2
821100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
822200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
822400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
822600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
823300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;3
824700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
826100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
826200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
826500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;7
826700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
827100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
827100;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
827200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
830400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
830700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
833500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;1
833500;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;7
835800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
836000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;5
836400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
836400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
837000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
837200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
837800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
840700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
841900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
842200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
842700;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;2
843300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
843700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
844400;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;2
844600;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;9
844800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
846600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
846900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
847200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
851000;BOT;SUBMISSION;TOMATOES;XIRECS;4995.0;6
851200;SUBMISSION;BOT;TOMATOES;XIRECS;4995.0;2
851500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
853300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4999.0;2
853900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
854200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
854800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5000.0;2
856300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
857100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4990.0;3
859100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
860400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
861400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
861600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;5
862300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
863100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4999.0;4
863200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
863300;BOT;SUBMISSION;TOMATOES;XIRECS;4993.0;3
863600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4988.0;3
864100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
864500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4988.0;4
865300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4984.0;3
865600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
866500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
866700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;3
867000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
867700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
869800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
870700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4995.0;2
871600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
873800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;2
874700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
875200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
875500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;1
875500;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;7
876400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4993.0;2
876800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
882100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
882400;SUBMISSION;BOT;TOMATOES;XIRECS;4985.0;7
882500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;2
885400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
886800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
887500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;4
889000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4985.0;4
895700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;5
897000;BOT;SUBMISSION;TOMATOES;XIRECS;4992.0;5
900700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4989.0;3
901500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;4
901900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
902200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;3
902400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
902500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
904100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
904800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
907600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
907600;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;2
907700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
909500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
911400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
912100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;5
913400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
913500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;3
914000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
914500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;3
916800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
916900;BOT;SUBMISSION;TOMATOES;XIRECS;5008.0;3
917300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
917600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
917700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
918200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
918400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
918400;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;1
919800;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;7
920700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;10000.0;4
921700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
922400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;2
924500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;7
926200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
926600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;3
927500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;3
928000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;4
928100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;4
929000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
932200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;4
932900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;4
933900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;4
935000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;2
935200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
935700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5002.0;4
936200;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;4
936700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;5
937100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
938200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
938500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;4
938900;BOT;SUBMISSION;TOMATOES;XIRECS;5003.0;6
938900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;6
939100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
939600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;4
942200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
943300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
943400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;4
943600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
944600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
946400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
949500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;4
949600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;4
950600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
950800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
951000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
952200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4980.0;3
952300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
952400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
952800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
953200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
953400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
956600;BOT;SUBMISSION;TOMATOES;XIRECS;4989.0;11
956700;SUBMISSION;BOT;TOMATOES;XIRECS;4989.0;4
959100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
959900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;2
960000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
960200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;4
960500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
961100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4996.0;3
963300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
964000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
964700;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
964800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;6
965300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
965600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
967000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
968100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4991.0;5
970900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
972200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
973300;SUBMISSION;BOT;TOMATOES;XIRECS;4987.0;3
974500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;3
974800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;5
977800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
982300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4974.0;2
983000;BOT;SUBMISSION;TOMATOES;XIRECS;4982.0;3
983500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;8
985000;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;3
985000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
985500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;2
987000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;5
988600;BOT;SUBMISSION;TOMATOES;XIRECS;4987.0;6
990700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
990900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4981.0;4
991800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4982.0;5
992000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;5
992600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
993200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
994000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;2
994400;BOT;SUBMISSION;TOMATOES;XIRECS;4989.0;6
995000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
995100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;5
995200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4994.0;3
995800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
996600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4980.0;2
997600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4983.0;4
997700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;8
997900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
998300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
999600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4998.0;3
999700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
