timestamp;buyer;seller;symbol;currency;price;quantity
743400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;2
743500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;4
744700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
745700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
745900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;2
746500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;5
746900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;2
747000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;2
748400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
750400;BOT;SUBMISSION;TOMATOES;XIRECS;5033.0;6
750500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
752700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
752700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;5
753700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
755600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
756300;BOT;SUBMISSION;TOMATOES;XIRECS;5037.0;5
757200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5028.0;4
763200;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5024.0;3
763700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;2
765500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
766300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;5
766700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
766700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;2
768500;BOT;SUBMISSION;TOMATOES;XIRECS;5032.0;8
769100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
769500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
769500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5037.0;5
769800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
770200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
770300;SUBMISSION;BOT;TOMATOES;XIRECS;5029.0;5
772400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;2
773300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
773900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
774100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
775100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;5
775800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
775900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5022.0;5
776700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;2
776700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;6
776900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;8
777000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5035.0;5
777700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;4
778400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
778400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5038.0;5
779100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
779400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;5
780300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
780800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
783200;SUBMISSION;BOT;TOMATOES;XIRECS;5030.0;8
784000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
784800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;3
787500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5031.0;2
789700;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
792000;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
793800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;5
794900;SUBMISSION;BOT;TOMATOES;XIRECS;5030.0;2
795200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
796400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
796500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
798400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
798400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;5
799900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;2
801600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
803000;BOT;SUBMISSION;TOMATOES;XIRECS;5027.0;6
804000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
804300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
804800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
805800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
807200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
807700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
809600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;3
810400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;5
812100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;2
813900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
813900;SUBMISSION;BOT;TOMATOES;XIRECS;5017.0;10
814400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
815000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
816500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;4
816600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
817800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
818400;BOT;SUBMISSION;TOMATOES;XIRECS;5021.0;4
819500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
820100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;4
820500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;2
820700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
821000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;2
821400;BOT;SUBMISSION;TOMATOES;XIRECS;5024.0;10
822300;SUBMISSION;BOT;TOMATOES;XIRECS;5024.0;5
822600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5029.0;3
825700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
826600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
831400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;6
831500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;5
832000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
832100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
832500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5026.0;2
832700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
832900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;7
833000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
835400;SUBMISSION;BOT;TOMATOES;XIRECS;5014.0;7
835900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
836500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;6
836600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
836600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5014.0;3
836900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
838200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
838700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;3
842900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5024.0;4
844000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
844100;SUBMISSION;BOT;TOMATOES;XIRECS;5017.0;4
845600;SUBMISSION;BOT;TOMATOES;XIRECS;5014.0;6
846200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
846900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;5
847700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5007.0;2
847900;SUBMISSION;BOT;TOMATOES;XIRECS;5012.0;8
848500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;4
850500;BOT;SUBMISSION;TOMATOES;XIRECS;5010.0;2
850500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5006.0;5
851300;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;7
851800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
852400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
855800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
856700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
858700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;3
859900;BOT;SUBMISSION;TOMATOES;XIRECS;5015.0;12
861300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
862900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
863700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;2
864600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;6
866000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;7
866800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
870100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5008.0;4
871300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
872100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;5
872300;SUBMISSION;BOT;TOMATOES;XIRECS;5013.0;11
874300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
875000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
875100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5027.0;5
876300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
877300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5023.0;3
877400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;5
877600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
878800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
879200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5028.0;5
880300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
880400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
881500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5016.0;2
883000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
883400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5017.0;3
884100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
884300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5018.0;3
884400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
884500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
885300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
888300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5031.0;5
889300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
890400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5027.0;2
890900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
891000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;4
891200;BOT;SUBMISSION;TOMATOES;XIRECS;5029.0;3
891800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
892200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
894800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
896300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
898000;SUBMISSION;BOT;TOMATOES;XIRECS;5026.0;5
898000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
898400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5032.0;3
899300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
899700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
901200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
901300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
902000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
903100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
903200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5033.0;3
903400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
904100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
905200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5025.0;5
905500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
906400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;2
906500;BOT;SUBMISSION;TOMATOES;XIRECS;5031.0;4
907000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
908900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
909500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
909600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
912000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
913000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5036.0;5
913600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
913900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
915100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
915500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;2
916900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
917500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
918100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
918300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;4
921100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
922300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
925600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
926100;SUBMISSION;BOT;TOMATOES;XIRECS;5027.0;11
926900;BOT;SUBMISSION;TOMATOES;XIRECS;5026.0;2
927300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
928700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5020.0;5
930200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
932200;BOT;SUBMISSION;TOMATOES;XIRECS;5027.0;3
932900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;2
933000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
933000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5034.0;3
933200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
933500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
936300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
936400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5024.0;2
937700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
938200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;3
939000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5026.0;3
939400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;3
940000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
940100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
940100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5040.0;4
940700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
941900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
942100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
943500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
943900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
944600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5037.0;5
946700;SUBMISSION;BOT;TOMATOES;XIRECS;5032.0;6
947100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;3
947600;BOT;SUBMISSION;TOMATOES;XIRECS;5036.0;6
948800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
950400;SUBMISSION;BOT;TOMATOES;XIRECS;5032.0;8
951200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
951600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
951700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
952000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;4
953000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;3
953500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5038.0;2
953800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5039.0;4
954500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
954800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5040.0;4
956600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
956600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5043.0;2
956700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5032.0;2
959000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5045.0;4
959800;SUBMISSION;BOT;TOMATOES;XIRECS;5038.0;2
960600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
962600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5046.0;3
964300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5049.0;2
964500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5037.0;3
965000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5036.0;2
966000;SUBMISSION;BOT;TOMATOES;XIRECS;5041.0;5
966800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
967100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
967600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
967700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
970400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
970500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
970700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
970900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
971500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5044.0;5
972600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
973600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
974000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
976800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
976900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5032.0;5
978300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
979400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5030.0;3
982000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
986100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5022.0;2
989600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5027.0;3
989700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5026.0;2
989800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
990900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
990900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5027.0;4
991300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5028.0;5
991500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;2
991700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5029.0;3
992100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
995000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
996000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
997000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
997700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
999300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
