timestamp;buyer;seller;symbol;currency;price;quantity
706400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;4
708000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4981.0;3
709100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
709100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
710000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
710700;BOT;SUBMISSION;TOMATOES;XIRECS;4977.0;2
711200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;5
712000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
713200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
715700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
716500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
717500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
718600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4970.0;2
719500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
719900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
719900;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;1
721500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;5
721600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
723800;BOT;SUBMISSION;TOMATOES;XIRECS;4975.0;12
724000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4967.0;4
725400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4968.0;3
725500;SUBMISSION;BOT;TOMATOES;XIRECS;4971.0;10
728100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
728900;BOT;SUBMISSION;TOMATOES;XIRECS;4971.0;5
731300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4979.0;4
731600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;2
731600;BOT_MAKER;BOT_TAKER;EMERALDS;XIRECS;9992.0;2
731900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;7
732700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4973.0;3
735100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
736100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;2
737800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
737900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4980.0;5
739100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
739500;SUBMISSION;BOT;TOMATOES;XIRECS;4971.0;4
742900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
743300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
743900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
744300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;2
744800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4970.0;3
745200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
745700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;4
746000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
746500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4984.0;4
746600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
748500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
752300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;3
754100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
755700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
756200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
756800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
762100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
762500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
763800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
764500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4979.0;4
764700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
765100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;3
766800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
767100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;2
768100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4990.0;4
768500;SUBMISSION;BOT;TOMATOES;XIRECS;4983.0;11
769900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
770200;BOT;SUBMISSION;TOMATOES;XIRECS;4983.0;2
770300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4978.0;2
770800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;2
771700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
773000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;5
774200;BOT;SUBMISSION;TOMATOES;XIRECS;4983.0;3
774900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
775200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;8
775900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
776000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4988.0;3
777300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
779300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
779900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
780300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
780900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
781500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
787600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;5
789400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
789500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;5
789500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4992.0;3
789800;SUBMISSION;BOT;TOMATOES;XIRECS;4985.0;8
790800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
791600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
791800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4976.0;3
792400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
792900;BOT;SUBMISSION;TOMATOES;XIRECS;4981.0;7
793900;SUBMISSION;BOT;TOMATOES;XIRECS;4978.0;9
795000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
795600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
796800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4970.0;5
798000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
798900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4970.0;4
799800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
799900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4983.0;5
800200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
804600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
806000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
807200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
807300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
807800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
808600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
808900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;3
809800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
810200;BOT;SUBMISSION;TOMATOES;XIRECS;4977.0;4
811200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
811600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
812400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
813100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
813700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
815300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4985.0;5
815900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
817000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
817100;SUBMISSION;BOT;TOMATOES;XIRECS;4979.0;2
817700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4972.0;4
819000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
819300;SUBMISSION;BOT;TOMATOES;XIRECS;4975.0;8
820800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;4
821800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
825100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
826500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4969.0;3
827000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4982.0;4
827400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4971.0;3
831000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4969.0;5
832800;BOT;SUBMISSION;TOMATOES;XIRECS;4972.0;12
834300;SUBMISSION;BOT;TOMATOES;XIRECS;4970.0;4
834800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
834900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
835000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
835400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
835500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
837100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;5
838300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;6
838800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;8
844500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
845000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
848500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
848700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
849000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4961.0;4
850600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4974.0;4
851100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
851200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
851800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
851900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
852000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
852800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
852800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;3
856500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
857300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;3
862500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
862500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10001.0;3
863200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
863300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;5
864100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4965.0;4
864500;SUBMISSION;BOT;TOMATOES;XIRECS;4958.0;10
865400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
866800;BOT;SUBMISSION;TOMATOES;XIRECS;4962.0;6
867800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
867900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;4
868100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
868900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
870500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
870700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
871000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4961.0;4
871400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
872200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4960.0;2
872300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;2
873300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;3
873500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
874900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
875300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
877400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
877700;SUBMISSION;BOT;TOMATOES;XIRECS;4953.0;3
879300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
881800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
885700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
886100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;2
886300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4952.0;2
886500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4964.0;4
887300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
888500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
890900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
891200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;2
891900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
891900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4958.0;4
892200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
893300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
894000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;4
895100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
896900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
896900;BOT;SUBMISSION;TOMATOES;XIRECS;4967.0;5
897800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
898200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
898700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;3
898800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
899100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
899400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
899800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4962.0;3
900400;SUBMISSION;BOT;TOMATOES;XIRECS;4964.0;5
900800;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4960.0;2
902100;BOT;SUBMISSION;TOMATOES;XIRECS;4964.0;4
903300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
904200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
904400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
905000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
906400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4977.0;4
906700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
906800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;7
907600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;5
908500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
908600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4978.0;6
908700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
908700;SUBMISSION;BOT;TOMATOES;XIRECS;4972.0;4
908800;SUBMISSION;BOT;TOMATOES;XIRECS;4971.0;2
909100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
909100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10000.0;3
910100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
910700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
911600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
912600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
912700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
913300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4978.0;3
913900;SUBMISSION;BOT;TOMATOES;XIRECS;4970.0;6
914400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4976.0;3
914700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
915700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
917700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
918800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
919600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
921100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
921200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
921200;SUBMISSION;BOT;TOMATOES;XIRECS;4967.0;2
921600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
923600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
923700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
925200;BOT;SUBMISSION;TOMATOES;XIRECS;4968.0;10
926100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4976.0;3
927000;SUBMISSION;BOT;TOMATOES;XIRECS;4968.0;3
930200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4963.0;4
930500;SUBMISSION;BOT;TOMATOES;XIRECS;4965.0;7
930900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;2
931200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4971.0;2
931800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
934300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
935400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;5
936500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
940600;SUBMISSION;BOT;TOMATOES;XIRECS;4965.0;11
941900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
942800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
942800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;4
942900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
942900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
943400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
944200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
944500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
945600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
946200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;2
947300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4961.0;4
947500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
948300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4961.0;5
949900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4960.0;3
952300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;5
953700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4959.0;2
954800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
954900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;3
955700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4970.0;5
957100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
957200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
957400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
957400;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4969.0;5
958700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4960.0;4
958800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
959300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
960100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
960500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
960800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4969.0;3
961200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
961500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
961800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
962100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4959.0;5
962700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
962800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
963700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
965200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
965800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
965800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;3
968200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
968900;BOT;SUBMISSION;TOMATOES;XIRECS;4961.0;10
969300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
969800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4953.0;4
970600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
971100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
972700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4955.0;4
973400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
973500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
974700;BOT;SUBMISSION;TOMATOES;XIRECS;4960.0;6
974800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
975600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
977100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4961.0;2
977500;SUBMISSION;BOT;TOMATOES;XIRECS;4953.0;8
982700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4951.0;2
983500;BOT;SUBMISSION;TOMATOES;XIRECS;4958.0;5
983900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4954.0;4
985400;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
985500;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4954.0;2
985800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4968.0;2
987700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
989800;BOT;SUBMISSION;TOMATOES;XIRECS;4962.0;12
993400;SUBMISSION;BOT;TOMATOES;XIRECS;4963.0;10
997300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4975.0;3
997700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
998000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
999000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;4973.0;5
