timestamp;buyer;seller;symbol;currency;price;quantity
706600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
706800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
707400;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
707600;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;4
707600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
708400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
710900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
711000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;5
711400;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
711600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;2
712000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;5
712600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
713500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
717200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
717300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
720600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
721300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
722500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
724600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;3
725700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
727400;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;3
729500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
730100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
730700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
736900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
739300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;3
740400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
740500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
741000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
743500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;5
743800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
745100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
746500;SUBMISSION;BOT;TOMATOES;XIRECS;4997.0;3
747600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
752100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;2
752200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
753300;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;3
753400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
753500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
753500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;3
753600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
753900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
754200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
754300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
755400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
756600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
757300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
758600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
761900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
762500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
762600;BOT;SUBMISSION;TOMATOES;XIRECS;4997.0;3
762700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4999.0;2
762700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;1
763200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;7
763700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
764700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
766700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
767700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
767900;BOT;SUBMISSION;TOMATOES;XIRECS;5002.0;3
770300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
770600;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
770700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
770900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
771400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
772000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
773300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4999.0;5
774400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;3
774600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;3
776300;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;2
777600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
778500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
781700;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
782500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
782700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5006.0;5
783100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;3
783600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
784600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
785300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5005.0;5
785600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
785800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
787600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
787800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;4
788700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
788900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
791800;BOT;SUBMISSION;TOMATOES;XIRECS;4998.0;6
792800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;4
792900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
794100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;5
794500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
798000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;4
799000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
799300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;4
800100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4991.0;2
800700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4992.0;3
801000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
803000;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
805900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
808100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;4
808400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;5
809800;BOT;SUBMISSION;TOMATOES;XIRECS;4999.0;5
810800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5004.0;4
812200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
812300;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;4
812500;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5006.0;5
813200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
813600;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5007.0;5
814000;SUBMISSION;BOT;TOMATOES;XIRECS;5002.0;3
814500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
816200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
816500;SUBMISSION;BOT;TOMATOES;XIRECS;4998.0;5
816900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
819200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;2
819300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
820000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
820100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;4998.0;5
820500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
821400;SUBMISSION;BOT;TOMATOES;XIRECS;5000.0;6
821600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
822100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4997.0;2
822200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
822600;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
823000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
823900;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
825600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;4
826000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
826100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
827300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
828100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
829500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
830800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
836300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4994.0;3
837600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5001.0;4
838400;SUBMISSION;BOT;TOMATOES;XIRECS;4995.0;5
838900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5002.0;3
839400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
840100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
840300;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
840400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
840600;BOT;SUBMISSION;TOMATOES;XIRECS;5001.0;11
841100;SUBMISSION;BOT;TOMATOES;XIRECS;5000.0;5
841400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
841900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
843000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
843700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;2
844300;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
844300;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;3
844900;SUBMISSION;BOT;TOMATOES;XIRECS;4999.0;4
845800;BOT_TAKER;BOT_MAKER;EMERALDS;XIRECS;10008.0;8
846700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5005.0;5
847600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;3
848000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;3
848700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;6
848800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;10000.0;8
850100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
850200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
851100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;3
852400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
854600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
855100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
855700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
857700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
858200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
859000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
859200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
859700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
860700;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
861100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
861800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
863200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
864900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4996.0;5
865300;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
865500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
866900;BOT;SUBMISSION;TOMATOES;XIRECS;5000.0;6
868000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4995.0;4
868100;BOT;SUBMISSION;TOMATOES;XIRECS;5000.0;4
868200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
868900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;5
870800;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5000.0;3
871300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
872000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
872700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4990.0;2
873300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
874100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5003.0;5
874200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4992.0;2
876000;SUBMISSION;BOT;TOMATOES;XIRECS;5000.0;6
876300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
876400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4993.0;2
877100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4994.0;2
880000;BOT;SUBMISSION;TOMATOES;XIRECS;5004.0;3
880100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
880200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;2
880900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
881300;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
883000;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
884500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;3
887300;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
889400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5008.0;4
890600;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
891300;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
891600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
891800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;7
891900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;3
893800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
893900;SUBMISSION;BOT;TOMATOES;XIRECS;5006.0;10
895900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;4996.0;4
896700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;6
897000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
897200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5007.0;5
897600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;2
899700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;2
900100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
901900;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
906100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
906400;BOT;SUBMISSION;TOMATOES;XIRECS;5005.0;11
908500;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
908800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
909500;SUBMISSION;BOT;TOMATOES;XIRECS;5007.0;5
911700;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;3
912200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
912900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
913100;SUBMISSION;BOT;TOMATOES;XIRECS;5005.0;7
913900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
915200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
916100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;5
916900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5011.0;5
918000;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;3
918900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4998.0;3
919100;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5009.0;5
919400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4997.0;3
919800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;2
920100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;4999.0;4
920800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;5
922600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
924300;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;7
924500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;3
924700;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
925600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
925800;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
925900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
926200;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5012.0;2
926300;SUBMISSION;BOT;TOMATOES;XIRECS;5004.0;5
927400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
927700;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;8
928600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;4
928700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
929200;BOT;SUBMISSION;TOMATOES;XIRECS;5012.0;5
929500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
929600;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;3
929900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
930100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5005.0;5
930500;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
930500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
932600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
933500;SUBMISSION;BOT;TOMATOES;XIRECS;5012.0;6
934800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
935100;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
935800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;2
936300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;2
937400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;5
939400;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;8
940000;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
940500;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
941200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
942100;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5004.0;2
943400;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;5
944300;BOT;SUBMISSION;TOMATOES;XIRECS;5007.0;5
945100;SUBMISSION;BOT;TOMATOES;XIRECS;5006.0;9
948000;BOT;SUBMISSION;TOMATOES;XIRECS;5008.0;2
948100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
948400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
948800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
948900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5003.0;4
949000;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5003.0;5
949100;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;6
949200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;3
949900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5014.0;3
950600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
950700;BOT_MAKER;BOT_TAKER;TOMATOES;XIRECS;5004.0;3
953200;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;7
953900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
955200;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
955500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5012.0;5
955900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
955900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5001.0;2
957200;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;5
957600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5000.0;3
958500;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
959200;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;10
960400;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;5
960400;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5015.0;5
960600;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
962600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;4
962800;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;6
966800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
967900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;10
968100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;8
969300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;4
970200;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5017.0;2
971900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5006.0;2
972500;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5018.0;4
973600;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
973900;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;6
973900;SUBMISSION;BOT;TOMATOES;XIRECS;5013.0;3
974300;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5019.0;3
975000;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5020.0;4
975100;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5021.0;4
975200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5009.0;2
975800;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;9
976800;BOT_TAKER;SUBMISSION;EMERALDS;XIRECS;10007.0;4
977800;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;2
978900;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5022.0;4
979100;SUBMISSION;BOT;EMERALDS;XIRECS;10000.0;8
981900;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;7
982100;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;5
984100;BOT;SUBMISSION;EMERALDS;XIRECS;10000.0;9
984100;SUBMISSION;BOT;TOMATOES;XIRECS;5015.0;6
985500;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
985800;BOT_TAKER;SUBMISSION;TOMATOES;XIRECS;5021.0;2
987000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
987900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;5
991000;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;4
991200;BOT;SUBMISSION;TOMATOES;XIRECS;5018.0;12
991700;BOT_TAKER;BOT_MAKER;TOMATOES;XIRECS;5025.0;4
991900;SUBMISSION;BOT_TAKER;EMERALDS;XIRECS;9993.0;7
994600;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;3
996900;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5012.0;2
997700;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5013.0;3
998700;BOT;SUBMISSION;TOMATOES;XIRECS;5018.0;4
999200;SUBMISSION;BOT_TAKER;TOMATOES;XIRECS;5011.0;4
